,iter,n_resources,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
6018,2,1557,0.9543497562408447,0.4854530537203178,0.0,0.0,5,,1800,1400,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1800, 'min_samples_split': 1400}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6019,2,1557,0.7778924465179443,0.38408407841230013,0.0008000373840332031,0.0016000747680664064,5,,1800,1300,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1800, 'min_samples_split': 1300}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6020,2,1557,0.6070044040679932,0.15096102663022248,0.007437276840209961,0.007616979738801283,5,,1800,1200,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1800, 'min_samples_split': 1200}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6021,2,1557,0.7144418716430664,0.25670676353090643,0.009708929061889648,0.00793544346161439,5,,1800,1100,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1800, 'min_samples_split': 1100}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6022,2,1557,0.7211058139801025,0.21634164679250917,0.007758092880249023,0.007038642501168018,5,,1800,1000,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1800, 'min_samples_split': 1000}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6023,2,1557,0.7128265857696533,0.30137795219498914,0.006482219696044922,0.007947621205952335,5,,1800,900,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1800, 'min_samples_split': 900}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6024,2,1557,0.7627209663391114,0.3157152958684967,0.010394716262817382,0.006981449889529083,5,,1800,800,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1800, 'min_samples_split': 800}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6025,2,1557,0.7438335418701172,0.2582599951751103,0.006225109100341797,0.007624265890096995,5,,1800,700,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1800, 'min_samples_split': 700}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6026,2,1557,0.8920132637023925,0.3029359981349097,0.0,0.0,5,,1600,1000,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1600, 'min_samples_split': 1000}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6027,2,1557,0.8258026123046875,0.30060926081496053,0.006249380111694336,0.0076538962415455694,5,,1300,1100,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1300, 'min_samples_split': 1100}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6028,2,1557,0.9632166862487793,0.34688800114036794,0.006249332427978515,0.007653837842273191,5,log2,1000,1100,"{'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1000, 'min_samples_split': 1100}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6029,2,1557,0.7893972873687745,0.22515994276658186,0.00398712158203125,0.006054054101424562,5,,1300,1000,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1300, 'min_samples_split': 1000}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6030,2,1557,0.7706608295440673,0.40799038137307336,0.006249332427978515,0.0076538378422731914,5,,1300,800,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1300, 'min_samples_split': 800}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6031,2,1557,0.965077257156372,0.42329852273118895,0.009374189376831054,0.00765399357861733,5,,1500,1300,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 1300}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6032,2,1557,0.8345911026000976,0.37464970140617565,0.0062500953674316405,0.007654772319743853,5,,1500,1200,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 1200}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6033,2,1557,0.6172802448272705,0.20405397271388664,0.012499380111694335,0.006249690211151088,5,,1500,1100,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 1100}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6034,2,1557,0.8643598556518555,0.302888655440671,0.0,0.0,5,,1500,1000,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 1000}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6035,2,1557,0.6100318908691407,0.1711636351909364,0.006249427795410156,0.007653954647501972,5,,1500,900,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 900}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6036,2,1557,0.9653127193450928,0.5349725481664708,0.0031248092651367187,0.006249618530273437,5,,1500,800,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 800}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6037,2,1557,0.7687946796417237,0.2863409994420364,0.0,0.0,5,,1500,700,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 700}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6038,2,1557,0.6636767387390137,0.3071778500775,0.0051972389221191405,0.006579110288107255,5,,1500,600,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 600}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6039,2,1557,0.9347762584686279,0.45422131027756435,0.0031246185302734376,0.006249237060546875,5,,1500,1400,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 1400}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6040,2,1557,0.6941231250762939,0.2865673924483102,0.006249284744262696,0.0076537794585972,5,,1500,500,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 500}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6041,2,1557,0.7753852844238281,0.182650705619802,0.003124570846557617,0.006249141693115234,5,,1500,300,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 300}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6042,2,1557,0.6803209781646729,0.27635617634685333,0.0032251358032226564,0.006202033735817452,5,,1500,200,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 200}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6043,2,1557,0.8352612018585205,0.3237982653997084,0.006249094009399414,0.007653545839227188,5,,1500,100,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 100}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6044,2,1557,0.8029615879058838,0.43972429583728884,0.0014004707336425781,0.0028009414672851562,5,,1400,1900,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1400, 'min_samples_split': 1900}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6045,2,1557,0.7290019512176513,0.2445023135882799,0.0031247615814208986,0.006249523162841797,5,,1400,1800,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1400, 'min_samples_split': 1800}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6046,2,1557,0.7871171951293945,0.14399949693564396,0.007749700546264648,0.006988009654118722,5,,1400,1700,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1400, 'min_samples_split': 1700}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6047,2,1557,0.9115679264068604,0.4494760843347754,0.0,0.0,5,,1400,1600,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1400, 'min_samples_split': 1600}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6048,2,1557,0.8347417831420898,0.41188585503976344,0.0,0.0,5,,500,1600,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 500, 'min_samples_split': 1600}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6049,2,1557,0.6362356662750244,0.21178068201089362,0.004824638366699219,0.006323288202578605,5,,1500,400,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 400}",0.25868725868725867,0.19305019305019305,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.18841698841698842,0.037065637065637064,2166,0.2471042471042471,0.2678227360308285,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24394620776296755,0.01569368160490821
6050,2,1557,0.7131613254547119,0.2609669245250241,0.009374666213989257,0.007654383030376103,5,,1500,1500,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 1500}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6051,2,1557,0.8037895679473877,0.23022388243428324,0.006249284744262696,0.007653779440772776,5,,1500,1600,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 1600}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6052,2,1557,0.7853747844696045,0.3219934492856857,0.0,0.0,5,,1500,1700,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1500, 'min_samples_split': 1700}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
6053,2,1557,0.7129401683807373,0.16571956533742874,0.006249380111694336,0.0076538962415455694,5,,1300,700,"{'max_depth': 5, 'max_features': None, 'min_samples_leaf': 1300, 'min_samples_split': 700}",0.25868725868725867,0.22007722007722008,0.1583011583011583,0.16602316602316602,0.16602316602316602,0.1938223938223938,0.039253328269154696,1732,0.2471042471042471,0.2774566473988439,0.2480719794344473,0.23699421965317918,0.2197378565921357,0.24587299003657065,0.018792321434008975
